0.57	0.47	0.97474273
0.57	0.48	0.97650915
0.57	0.49	0.97768735
0.57	0.50	0.97827663
0.57	0.50	0.97827664
0.57	0.51	0.97768736
0.57	0.52	0.97650917
0.57	0.53	0.97474276
0.57	0.54	0.97238921
0.57	0.54	0.96944992
0.57	0.55	0.96592667
0.57	0.56	0.96182159
0.57	0.57	0.95713714
0.57	0.57	0.95187614
0.57	0.58	0.94604177
0.57	0.59	0.93963754
0.57	0.60	0.93266731
0.57	0.61	0.92513527
0.57	0.61	0.91704597
0.57	0.62	0.90840427
0.57	0.63	0.89921539
0.57	0.64	0.88948485
0.57	0.64	0.87921852
0.57	0.65	0.86842258
0.57	0.66	0.85710353
0.57	0.67	0.84526820
0.57	0.68	0.83292370
0.57	0.68	0.82007749
0.57	0.69	0.80673729
0.57	0.70	0.79291115
0.57	0.71	0.77860738
0.57	0.71	0.76383461
0.57	0.72	0.74860173
0.57	0.73	0.73291793
0.57	0.74	0.71679264
0.57	0.75	0.70023558
0.57	0.75	0.68325672
0.57	0.76	0.66586630
0.57	0.77	0.64807479
0.57	0.78	0.62989290
0.57	0.79	0.61133158
0.57	0.79	0.59240202
0.57	0.80	0.57311562
0.57	0.81	0.55348400
0.57	0.82	0.53351897
0.57	0.82	0.51323258
0.57	0.83	0.49263703
0.57	0.84	0.47174474
0.57	0.85	0.45056829
0.57	0.86	0.42912043
0.57	0.86	0.40741408
0.57	0.87	0.38546232
0.57	0.88	0.36327838
0.57	0.89	0.34087560
0.57	0.89	0.31826750
0.57	0.90	0.29546769
0.57	0.91	0.27248989
0.57	0.92	0.24934796
0.57	0.93	0.22605583
0.57	0.93	0.20262753
0.57	0.94	0.17907718
0.57	0.95	0.15541896
0.57	0.96	0.13166711
0.57	0.96	0.10783596
0.57	0.97	0.08393985
0.57	0.98	0.05999318
0.57	0.99	0.03601037
0.57	1.00	0.01200587
0.57	0.00	0.01193987
0.57	0.01	0.03581241
0.57	0.02	0.05966338
0.57	0.03	0.08347842
0.57	0.04	0.10724317
0.57	0.04	0.13094332
0.57	0.05	0.15456459
0.57	0.06	0.17809276
0.57	0.07	0.20151366
0.57	0.07	0.22481317
0.57	0.08	0.24797726
0.57	0.09	0.27099198
0.57	0.10	0.29384347
0.57	0.11	0.31651796
0.57	0.11	0.33900178
0.57	0.12	0.36128141
0.57	0.13	0.38334341
0.57	0.14	0.40517450
0.57	0.14	0.42676153
0.57	0.15	0.44809150
0.57	0.16	0.46915155
0.57	0.17	0.48992900
0.57	0.18	0.51041134
0.57	0.18	0.53058622
0.57	0.19	0.55044150
0.57	0.20	0.56996522
0.57	0.21	0.58914561
0.57	0.21	0.60797112
0.57	0.22	0.62643041
0.57	0.23	0.64451236
0.57	0.24	0.66220608
0.57	0.25	0.67950092
0.57	0.25	0.69638645
0.57	0.26	0.71285250
0.57	0.27	0.72888916
0.57	0.28	0.74448676
0.57	0.29	0.75963591
0.57	0.29	0.77432749
0.57	0.30	0.78855263
0.57	0.31	0.80230279
0.57	0.32	0.81556967
0.57	0.32	0.82834527
0.57	0.33	0.84062192
0.57	0.34	0.85239220
0.57	0.35	0.86364904
0.57	0.36	0.87438565
0.57	0.36	0.88459556
0.57	0.37	0.89427262
0.57	0.38	0.90341101
0.57	0.39	0.91200521
0.57	0.39	0.92005006
0.57	0.40	0.92754070
0.57	0.41	0.93447263
0.57	0.42	0.94084167
0.57	0.43	0.94664397
0.57	0.43	0.95187606
0.57	0.44	0.95653477
0.57	0.45	0.96061730
0.57	0.46	0.96412119
0.57	0.46	0.96704433
0.57	0.47	0.96938496
0.57	0.48	0.97114167
0.57	0.49	0.97231340
0.57	0.50	0.97289944
0.57	0.50	0.97289945
0.57	0.51	0.97231341
0.57	0.52	0.97114169
0.57	0.53	0.96938500
0.57	0.54	0.96704438
0.57	0.54	0.96412125
0.57	0.55	0.96061737
0.57	0.56	0.95653484
0.57	0.57	0.95187614
0.57	0.57	0.94664406
0.57	0.58	0.94084176
0.57	0.59	0.93447274
0.57	0.60	0.92754082
0.57	0.61	0.92005018
0.57	0.61	0.91200534
0.57	0.62	0.90341114
0.57	0.63	0.89427277
0.57	0.64	0.88459571
0.57	0.64	0.87438581
0.57	0.65	0.86364921
0.57	0.66	0.85239238
0.57	0.67	0.84062210
0.57	0.68	0.82834546
0.57	0.68	0.81556986
0.57	0.69	0.80230298
0.57	0.70	0.78855283
0.57	0.71	0.77432769
0.57	0.71	0.75963612
0.57	0.72	0.74448697
0.57	0.73	0.72888937
0.57	0.74	0.71285272
0.57	0.75	0.69638667
0.57	0.75	0.67950114
0.57	0.76	0.66220631
0.57	0.77	0.64451258
0.57	0.78	0.62643063
0.57	0.79	0.60797134
0.57	0.79	0.58914583
0.57	0.80	0.56996544
0.57	0.81	0.55044172
0.57	0.82	0.53058644
0.57	0.82	0.51041155
0.57	0.83	0.48992921
0.57	0.84	0.46915175
0.57	0.85	0.44809170
0.57	0.86	0.42676173
0.57	0.86	0.40517469
0.57	0.87	0.38334359
0.57	0.88	0.36128158
0.57	0.89	0.33900195
0.57	0.89	0.31651811
0.57	0.90	0.29384362
0.57	0.91	0.27099213
0.57	0.92	0.24797740
0.57	0.93	0.22481329
0.57	0.93	0.20151377
0.57	0.94	0.17809287
0.57	0.95	0.15456468
0.57	0.96	0.13094339
0.57	0.96	0.10724323
0.57	0.97	0.08347847
0.57	0.98	0.05966342
0.57	0.99	0.03581243
0.57	1.00	0.01193988
0.58	0.00	0.01186668
0.58	0.01	0.03559291
0.58	0.02	0.05929769
0.58	0.03	0.08296675
0.58	0.04	0.10658584
0.58	0.04	0.13014072
0.58	0.05	0.15361721
0.58	0.06	0.17700117
0.58	0.07	0.20027852
0.58	0.07	0.22343522
0.58	0.08	0.24645733
0.58	0.09	0.26933098
0.58	0.10	0.29204240
0.58	0.11	0.31457791
0.58	0.11	0.33692393
0.58	0.12	0.35906699
0.58	0.13	0.38099377
0.58	0.14	0.40269105
0.58	0.14	0.42414577
0.58	0.15	0.44534499
0.58	0.16	0.46627596
0.58	0.17	0.48692606
0.58	0.18	0.50728285
0.58	0.18	0.52733408
0.58	0.19	0.54706766
0.58	0.20	0.56647171
0.58	0.21	0.58553454
0.58	0.21	0.60424466
0.58	0.22	0.62259081
0.58	0.23	0.64056193
0.58	0.24	0.65814720
0.58	0.25	0.67533603
0.58	0.25	0.69211806
0.58	0.26	0.70848319
0.58	0.27	0.72442155
0.58	0.28	0.73992355
0.58	0.29	0.75497985
0.58	0.29	0.76958137
0.58	0.30	0.78371933
0.58	0.31	0.79738520
0.58	0.32	0.81057076
0.58	0.32	0.82326807
0.58	0.33	0.83546946
0.58	0.34	0.84716761
0.58	0.35	0.85835545
0.58	0.36	0.86902624
0.58	0.36	0.87917357
0.58	0.37	0.88879132
0.58	0.38	0.89787370
0.58	0.39	0.90641522
0.58	0.39	0.91441076
0.58	0.40	0.92185549
0.58	0.41	0.92874493
0.58	0.42	0.93507493
0.58	0.43	0.94084168
0.58	0.43	0.94604169
0.58	0.44	0.95067185
0.58	0.45	0.95472936
0.58	0.46	0.95821177
0.58	0.46	0.96111699
0.58	0.47	0.96344328
0.58	0.48	0.96518922
0.58	0.49	0.96635376
0.58	0.50	0.96693621
0.58	0.50	0.96693622
0.58	0.51	0.96635378
0.58	0.52	0.96518924
0.58	0.53	0.96344331
0.58	0.54	0.96111704
0.58	0.54	0.95821182
0.58	0.55	0.95472942
0.58	0.56	0.95067192
0.58	0.57	0.94604177
0.58	0.57	0.94084176
0.58	0.58	0.93507503
0.58	0.59	0.92874504
0.58	0.60	0.92185561
0.58	0.61	0.91441088
0.58	0.61	0.90641535
0.58	0.62	0.89787383
0.58	0.63	0.88879147
0.58	0.64	0.87917373
0.58	0.64	0.86902640
0.58	0.65	0.85835561
0.58	0.66	0.84716778
0.58	0.67	0.83546964
0.58	0.68	0.82326825
0.58	0.68	0.81057095
0.58	0.69	0.79738540
0.58	0.70	0.78371953
0.58	0.71	0.76958157
0.58	0.71	0.75498005
0.58	0.72	0.73992376
0.58	0.73	0.72442176
0.58	0.74	0.70848340
0.58	0.75	0.69211828
0.58	0.75	0.67533625
0.58	0.76	0.65814742
0.58	0.77	0.64056215
0.58	0.78	0.62259103
0.58	0.79	0.60424488
0.58	0.79	0.58553475
0.58	0.80	0.56647193
0.58	0.81	0.54706788
0.58	0.82	0.52733429
0.58	0.82	0.50728306
0.58	0.83	0.48692627
0.58	0.84	0.46627616
0.58	0.85	0.44534519
0.58	0.86	0.42414596
0.58	0.86	0.40269124
0.58	0.87	0.38099395
0.58	0.88	0.35906717
0.58	0.89	0.33692409
0.58	0.89	0.31457807
0.58	0.90	0.29204255
0.58	0.91	0.26933112
0.58	0.92	0.24645746
0.58	0.93	0.22343534
0.58	0.93	0.20027863
0.58	0.94	0.17700127
0.58	0.95	0.15361730
0.58	0.96	0.13014080
0.58	0.96	0.10658590
0.58	0.97	0.08296680
0.58	0.98	0.05929772
0.58	0.99	0.03559293
0.58	1.00	0.01186669
0.59	0.00	0.01178635
0.59	0.01	0.03535196
0.59	0.02	0.05889627
0.59	0.03	0.08240511
0.59	0.04	0.10586431
0.59	0.04	0.12925973
0.59	0.05	0.15257730
0.59	0.06	0.17580297
0.59	0.07	0.19892273
0.59	0.07	0.22192267
0.59	0.08	0.24478894
0.59	0.09	0.26750775
0.59	0.10	0.29006542
0.59	0.11	0.31244838
0.59	0.11	0.33464312
0.59	0.12	0.35663629
0.59	0.13	0.37841463
0.59	0.14	0.39996503
0.59	0.14	0.42127451
0.59	0.15	0.44233023
0.59	0.16	0.46311951
0.59	0.17	0.48362981
0.59	0.18	0.50384880
0.59	0.18	0.52376429
0.59	0.19	0.54336429
0.59	0.20	0.56263698
0.59	0.21	0.58157076
0.59	0.21	0.60015422
0.59	0.22	0.61837618
0.59	0.23	0.63622564
0.59	0.24	0.65369187
0.59	0.25	0.67076434
0.59	0.25	0.68743277
0.59	0.26	0.70368711
0.59	0.27	0.71951758
0.59	0.28	0.73491464
0.59	0.29	0.74986901
0.59	0.29	0.76437169
0.59	0.30	0.77841394
0.59	0.31	0.79198731
0.59	0.32	0.80508361
0.59	0.32	0.81769495
0.59	0.33	0.82981375
0.59	0.34	0.84143270
0.59	0.35	0.85254481
0.59	0.36	0.86314337
0.59	0.36	0.87322201
0.59	0.37	0.88277465
0.59	0.38	0.89179554
0.59	0.39	0.90027925
0.59	0.39	0.90822066
0.59	0.40	0.91561499
0.59	0.41	0.92245779
0.59	0.42	0.92874494
0.59	0.43	0.93447265
0.59	0.43	0.93963746
0.59	0.44	0.94423628
0.59	0.45	0.94826632
0.59	0.46	0.95172516
0.59	0.46	0.95461071
0.59	0.47	0.95692125
0.59	0.48	0.95865537
0.59	0.49	0.95981203
0.59	0.50	0.96039054
0.59	0.50	0.96039054
0.59	0.51	0.95981205
0.59	0.52	0.95865539
0.59	0.53	0.95692128
0.59	0.54	0.95461076
0.59	0.54	0.95172521
0.59	0.55	0.94826638
0.59	0.56	0.94423635
0.59	0.57	0.93963754
0.59	0.57	0.93447274
0.59	0.58	0.92874504
0.59	0.59	0.92245790
0.59	0.60	0.91561511
0.59	0.61	0.90822078
0.59	0.61	0.90027938
0.59	0.62	0.89179568
0.59	0.63	0.88277479
0.59	0.64	0.87322216
0.59	0.64	0.86314353
0.59	0.65	0.85254497
0.59	0.66	0.84143288
0.59	0.67	0.82981393
0.59	0.68	0.81769514
0.59	0.68	0.80508379
0.59	0.69	0.79198750
0.59	0.70	0.77841414
0.59	0.71	0.76437189
0.59	0.71	0.74986922
0.59	0.72	0.73491485
0.59	0.73	0.71951779
0.59	0.74	0.70368733
0.59	0.75	0.68743299
0.59	0.75	0.67076456
0.59	0.76	0.65369209
0.59	0.77	0.63622586
0.59	0.78	0.61837640
0.59	0.79	0.60015444
0.59	0.79	0.58157098
0.59	0.80	0.56263719
0.59	0.81	0.54336450
0.59	0.82	0.52376450
0.59	0.82	0.50384901
0.59	0.83	0.48363002
0.59	0.84	0.46311971
0.59	0.85	0.44233043
0.59	0.86	0.42127470
0.59	0.86	0.39996522
0.59	0.87	0.37841481
0.59	0.88	0.35663646
0.59	0.89	0.33464329
0.59	0.89	0.31244853
0.59	0.90	0.29006557
0.59	0.91	0.26750789
0.59	0.92	0.24478907
0.59	0.93	0.22192279
0.59	0.93	0.19892284
0.59	0.94	0.17580306
0.59	0.95	0.15257739
0.59	0.96	0.12925981
0.59	0.96	0.10586437
0.59	0.97	0.08240516
0.59	0.98	0.05889631
0.59	0.99	0.03535198
0.59	1.00	0.01178636
0.60	0.00	0.01169892
0.60	0.01	0.03508972
0.60	0.02	0.05845938
0.60	0.03	0.08179383
0.60	0.04	0.10507900
0.60	0.04	0.12830089
0.60	0.05	0.15144548
0.60	0.06	0.17449886
0.60	0.07	0.19744712
0.60	0.07	0.22027645
0.60	0.08	0.24297309
0.60	0.09	0.26552338
0.60	0.10	0.28791372
0.60	0.11	0.31013063
0.60	0.11	0.33216074
0.60	0.12	0.35399076
0.60	0.13	0.37560755
0.60	0.14	0.39699809
0.60	0.14	0.41814950
0.60	0.15	0.43904902
0.60	0.16	0.45968408
0.60	0.17	0.48004225
0.60	0.18	0.50011125
0.60	0.18	0.51987901
0.60	0.19	0.53933361
0.60	0.20	0.55846334
0.60	0.21	0.57725667
0.60	0.21	0.59570228
0.60	0.22	0.61378906
0.60	0.23	0.63150612
0.60	0.24	0.64884279
0.60	0.25	0.66578861
0.60	0.25	0.68233339
0.60	0.26	0.69846716
0.60	0.27	0.71418020
0.60	0.28	0.72946304
0.60	0.29	0.74430648
0.60	0.29	0.75870158
0.60	0.30	0.77263967
0.60	0.31	0.78611234
0.60	0.32	0.79911150
0.60	0.32	0.81162929
0.60	0.33	0.82365820
0.60	0.34	0.83519096
0.60	0.35	0.84622063
0.60	0.36	0.85674057
0.60	0.36	0.86674445
0.60	0.37	0.87622623
0.60	0.38	0.88518020
0.60	0.39	0.89360097
0.60	0.39	0.90148348
0.60	0.40	0.90882296
0.60	0.41	0.91561500
0.60	0.42	0.92185551
0.60	0.43	0.92754073
0.60	0.43	0.93266723
0.60	0.44	0.93723193
0.60	0.45	0.94123208
0.60	0.46	0.94466526
0.60	0.46	0.94752941
0.60	0.47	0.94982280
0.60	0.48	0.95154406
0.60	0.49	0.95269215
0.60	0.50	0.95326636
0.60	0.50	0.95326637
0.60	0.51	0.95269216
0.60	0.52	0.95154409
0.60	0.53	0.94982284
0.60	0.54	0.94752945
0.60	0.54	0.94466531
0.60	0.55	0.94123214
0.60	0.56	0.93723200
0.60	0.57	0.93266731
0.60	0.57	0.92754082
0.60	0.58	0.92185561
0.60	0.59	0.91561511
0.60	0.60	0.90882307
0.60	0.61	0.90148360
0.60	0.61	0.89360110
0.60	0.62	0.88518034
0.60	0.63	0.87622637
0.60	0.64	0.86674460
0.60	0.64	0.85674073
0.60	0.65	0.84622079
0.60	0.66	0.83519113
0.60	0.67	0.82365837
0.60	0.68	0.81162947
0.60	0.68	0.79911168
0.60	0.69	0.78611254
0.60	0.70	0.77263986
0.60	0.71	0.75870178
0.60	0.71	0.74430669
0.60	0.72	0.72946325
0.60	0.73	0.71418041
0.60	0.74	0.69846737
0.60	0.75	0.68233361
0.60	0.75	0.66578883
0.60	0.76	0.64884300
0.60	0.77	0.63150634
0.60	0.78	0.61378928
0.60	0.79	0.59570250
0.60	0.79	0.57725688
0.60	0.80	0.55846355
0.60	0.81	0.53933382
0.60	0.82	0.51987922
0.60	0.82	0.50011146
0.60	0.83	0.48004245
0.60	0.84	0.45968428
0.60	0.85	0.43904922
0.60	0.86	0.41814969
0.60	0.86	0.39699828
0.60	0.87	0.37560773
0.60	0.88	0.35399093
0.60	0.89	0.33216090
0.60	0.89	0.31013079
0.60	0.90	0.28791387
0.60	0.91	0.26552351
0.60	0.92	0.24297322
0.60	0.93	0.22027657
0.60	0.93	0.19744723
0.60	0.94	0.17449896
0.60	0.95	0.15144557
0.60	0.96	0.12830096
0.60	0.96	0.10507907
0.60	0.97	0.08179388
0.60	0.98	0.05845941
0.60	0.99	0.03508974
0.60	1.00	0.01169893
0.61	0.00	0.01160444
0.61	0.01	0.03480634
0.61	0.02	0.05798727
0.61	0.03	0.08113328
0.61	0.04	0.10423041
0.61	0.04	0.12726475
0.61	0.05	0.15022244
0.61	0.06	0.17308964
0.61	0.07	0.19585258
0.61	0.07	0.21849754
0.61	0.08	0.24101089
0.61	0.09	0.26337906
0.61	0.10	0.28558858
0.61	0.11	0.30762608
0.61	0.11	0.32947827
0.61	0.12	0.35113200
0.61	0.13	0.37257422
0.61	0.14	0.39379202
0.61	0.14	0.41477261
0.61	0.15	0.43550335
0.61	0.16	0.45597177
0.61	0.17	0.47616552
0.61	0.18	0.49607245
0.61	0.18	0.51568057
0.61	0.19	0.53497806
0.61	0.20	0.55395330
0.61	0.21	0.57259486
0.61	0.21	0.59089151
0.61	0.22	0.60883222
0.61	0.23	0.62640620
0.61	0.24	0.64360286
0.61	0.25	0.66041184
0.61	0.25	0.67682300
0.61	0.26	0.69282648
0.61	0.27	0.70841262
0.61	0.28	0.72357204
0.61	0.29	0.73829561
0.61	0.29	0.75257446
0.61	0.30	0.76639998
0.61	0.31	0.77976386
0.61	0.32	0.79265803
0.61	0.32	0.80507474
0.61	0.33	0.81700650
0.61	0.34	0.82844612
0.61	0.35	0.83938672
0.61	0.36	0.84982171
0.61	0.36	0.85974479
0.61	0.37	0.86915000
0.61	0.38	0.87803166
0.61	0.39	0.88638443
0.61	0.39	0.89420328
0.61	0.40	0.90148349
0.61	0.41	0.90822068
0.61	0.42	0.91441079
0.61	0.43	0.92005009
0.61	0.43	0.92513520
0.61	0.44	0.92966303
0.61	0.45	0.93363087
0.61	0.46	0.93703633
0.61	0.46	0.93987735
0.61	0.47	0.94215222
0.61	0.48	0.94385958
0.61	0.49	0.94499839
0.61	0.50	0.94556797
0.61	0.50	0.94556798
0.61	0.51	0.94499841
0.61	0.52	0.94385960
0.61	0.53	0.94215226
0.61	0.54	0.93987739
0.61	0.54	0.93703638
0.61	0.55	0.93363093
0.61	0.56	0.92966310
0.61	0.57	0.92513527
0.61	0.57	0.92005018
0.61	0.58	0.91441088
0.61	0.59	0.90822078
0.61	0.60	0.90148360
0.61	0.61	0.89420340
0.61	0.61	0.88638456
0.61	0.62	0.87803180
0.61	0.63	0.86915014
0.61	0.64	0.85974494
0.61	0.64	0.84982186
0.61	0.65	0.83938688
0.61	0.66	0.82844629
0.61	0.67	0.81700667
0.61	0.68	0.80507492
0.61	0.68	0.79265822
0.61	0.69	0.77976405
0.61	0.70	0.76640018
0.61	0.71	0.75257466
0.61	0.71	0.73829581
0.61	0.72	0.72357225
0.61	0.73	0.70841283
0.61	0.74	0.69282669
0.61	0.75	0.67682322
0.61	0.75	0.66041205
0.61	0.76	0.64360308
0.61	0.77	0.62640642
0.61	0.78	0.60883244
0.61	0.79	0.59089172
0.61	0.79	0.57259507
0.61	0.80	0.55395351
0.61	0.81	0.53497827
0.61	0.82	0.51568078
0.61	0.82	0.49607266
0.61	0.83	0.47616572
0.61	0.84	0.45597196
0.61	0.85	0.43550354
0.61	0.86	0.41477279
0.61	0.86	0.39379220
0.61	0.87	0.37257440
0.61	0.88	0.35113217
0.61	0.89	0.32947844
0.61	0.89	0.30762623
0.61	0.90	0.28558873
0.61	0.91	0.26337920
0.61	0.92	0.24101102
0.61	0.93	0.21849766
0.61	0.93	0.19585269
0.61	0.94	0.17308974
0.61	0.95	0.15022253
0.61	0.96	0.12726483
0.61	0.96	0.10423047
0.61	0.97	0.08113332
0.61	0.98	0.05798731
0.61	0.99	0.03480636
0.61	1.00	0.01160445
0.61	0.00	0.01150298
0.61	0.01	0.03450200
0.61	0.02	0.05748024
0.61	0.03	0.08042385
0.61	0.04	0.10331902
0.61	0.04	0.12615196
0.61	0.05	0.14890891
0.61	0.06	0.17157616
0.61	0.07	0.19414006
0.61	0.07	0.21658702
0.61	0.08	0.23890351
0.61	0.09	0.26107610
0.61	0.10	0.28309142
0.61	0.11	0.30493622
0.61	0.11	0.32659734
0.61	0.12	0.34806173
0.61	0.13	0.36931646
0.61	0.14	0.39034873
0.61	0.14	0.41114587
0.61	0.15	0.43169535
0.61	0.16	0.45198479
0.61	0.17	0.47200197
0.61	0.18	0.49173484
0.61	0.18	0.51117150
0.61	0.19	0.53030026
0.61	0.20	0.54910958
0.61	0.21	0.56758814
0.61	0.21	0.58572480
0.61	0.22	0.60350865
0.61	0.23	0.62092896
0.61	0.24	0.63797525
0.61	0.25	0.65463725
0.61	0.25	0.67090492
0.61	0.26	0.68676846
0.61	0.27	0.70221832
0.61	0.28	0.71724519
0.61	0.29	0.73184002
0.61	0.29	0.74599401
0.61	0.30	0.75969865
0.61	0.31	0.77294567
0.61	0.32	0.78572710
0.61	0.32	0.79803523
0.61	0.33	0.80986266
0.61	0.34	0.82120226
0.61	0.35	0.83204720
0.61	0.36	0.84239094
0.61	0.36	0.85222726
0.61	0.37	0.86155022
0.61	0.38	0.87035423
0.61	0.39	0.87863396
0.61	0.39	0.88638444
0.61	0.40	0.89360099
0.61	0.41	0.90027927
0.61	0.42	0.90641526
0.61	0.43	0.91200526
0.61	0.43	0.91704589
0.61	0.44	0.92153414
0.61	0.45	0.92546728
0.61	0.46	0.92884296
0.61	0.46	0.93165914
0.61	0.47	0.93391413
0.61	0.48	0.93560655
0.61	0.49	0.93673541
0.61	0.50	0.93730001
0.61	0.50	0.93730001
0.61	0.51	0.93673542
0.61	0.52	0.93560658
0.61	0.53	0.93391416
0.61	0.54	0.93165919
0.61	0.54	0.92884302
0.61	0.55	0.92546734
0.61	0.56	0.92153421
0.61	0.57	0.91704597
0.61	0.57	0.91200534
0.61	0.58	0.90641535
0.61	0.59	0.90027938
0.61	0.60	0.89360110
0.61	0.61	0.88638456
0.61	0.61	0.87863409
0.61	0.62	0.87035436
0.61	0.63	0.86155037
0.61	0.64	0.85222740
0.61	0.64	0.84239109
0.61	0.65	0.83204736
0.61	0.66	0.82120243
0.61	0.67	0.80986283
0.61	0.68	0.79803541
0.61	0.68	0.78572728
0.61	0.69	0.77294586
0.61	0.70	0.75969884
0.61	0.71	0.74599421
0.61	0.71	0.73184022
0.61	0.72	0.71724539
0.61	0.73	0.70221853
0.61	0.74	0.68676867
0.61	0.75	0.67090513
0.61	0.75	0.65463746
0.61	0.76	0.63797547
0.61	0.77	0.62092918
0.61	0.78	0.60350886
0.61	0.79	0.58572501
0.61	0.79	0.56758835
0.61	0.80	0.54910979
0.61	0.81	0.53030047
0.61	0.82	0.51117171
0.61	0.82	0.49173504
0.61	0.83	0.47200217
0.61	0.84	0.45198499
0.61	0.85	0.43169554
0.61	0.86	0.41114606
0.61	0.86	0.39034891
0.61	0.87	0.36931664
0.61	0.88	0.34806190
0.61	0.89	0.32659750
0.61	0.89	0.30493638
0.61	0.90	0.28309157
0.61	0.91	0.26107623
0.61	0.92	0.23890364
0.61	0.93	0.21658713
0.61	0.93	0.19414017
0.61	0.94	0.17157626
0.61	0.95	0.14890899
0.61	0.96	0.12615203
0.61	0.96	0.10331909
0.61	0.97	0.08042390
0.61	0.98	0.05748027
0.61	0.99	0.03450202
0.61	1.00	0.01150298
0.62	0.00	0.01139458
0.62	0.01	0.03417687
0.62	0.02	0.05693858
0.62	0.03	0.07966599
0.62	0.04	0.10234541
0.62	0.04	0.12496318
0.62	0.05	0.14750568
0.62	0.06	0.16995933
0.62	0.07	0.19231060
0.62	0.07	0.21454603
0.62	0.08	0.23665223
0.62	0.09	0.25861587
0.62	0.10	0.28042374
0.62	0.11	0.30206269
0.62	0.11	0.32351968
0.62	0.12	0.34478181
0.62	0.13	0.36583624
0.62	0.14	0.38667032
0.62	0.14	0.40727147
0.62	0.15	0.42762731
0.62	0.16	0.44772555
0.62	0.17	0.46755411
0.62	0.18	0.48710102
0.62	0.18	0.50635453
0.62	0.19	0.52530302
0.62	0.20	0.54393510
0.62	0.21	0.56223952
0.62	0.21	0.58020528
0.62	0.22	0.59782154
0.62	0.23	0.61507770
0.62	0.24	0.63196335
0.62	0.25	0.64846834
0.62	0.25	0.66458271
0.62	0.26	0.68029677
0.62	0.27	0.69560103
0.62	0.28	0.71048630
0.62	0.29	0.72494359
0.62	0.29	0.73896421
0.62	0.30	0.75253970
0.62	0.31	0.76566189
0.62	0.32	0.77832287
0.62	0.32	0.79051502
0.62	0.33	0.80223100
0.62	0.34	0.81346374
0.62	0.35	0.82420648
0.62	0.36	0.83445275
0.62	0.36	0.84419637
0.62	0.37	0.85343149
0.62	0.38	0.86215253
0.62	0.39	0.87035424
0.62	0.39	0.87803168
0.62	0.40	0.88518023
0.62	0.41	0.89179558
0.62	0.42	0.89787374
0.62	0.43	0.90341106
0.62	0.43	0.90840420
0.62	0.44	0.91285015
0.62	0.45	0.91674623
0.62	0.46	0.92009010
0.62	0.46	0.92287974
0.62	0.47	0.92511347
0.62	0.48	0.92678995
0.62	0.49	0.92790817
0.62	0.50	0.92846745
0.62	0.50	0.92846745
0.62	0.51	0.92790818
0.62	0.52	0.92678998
0.62	0.53	0.92511351
0.62	0.54	0.92287978
0.62	0.54	0.92009015
0.62	0.55	0.91674629
0.62	0.56	0.91285022
0.62	0.57	0.90840427
0.62	0.57	0.90341114
0.62	0.58	0.89787383
0.62	0.59	0.89179568
0.62	0.60	0.88518034
0.62	0.61	0.87803180
0.62	0.61	0.87035436
0.62	0.62	0.86215266
0.62	0.63	0.85343163
0.62	0.64	0.84419652
0.62	0.64	0.83445290
0.62	0.65	0.82420664
0.62	0.66	0.81346390
0.62	0.67	0.80223117
0.62	0.68	0.79051520
0.62	0.68	0.77832305
0.62	0.69	0.76566207
0.62	0.70	0.75253989
0.62	0.71	0.73896440
0.62	0.71	0.72494379
0.62	0.72	0.71048650
0.62	0.73	0.69560124
0.62	0.74	0.68029697
0.62	0.75	0.66458292
0.62	0.75	0.64846855
0.62	0.76	0.63196356
0.62	0.77	0.61507791
0.62	0.78	0.59782175
0.62	0.79	0.58020549
0.62	0.79	0.56223973
0.62	0.80	0.54393530
0.62	0.81	0.52530323
0.62	0.82	0.50635473
0.62	0.82	0.48710122
0.62	0.83	0.46755430
0.62	0.84	0.44772575
0.62	0.85	0.42762750
0.62	0.86	0.40727166
0.62	0.86	0.38667050
0.62	0.87	0.36583642
0.62	0.88	0.34478197
0.62	0.89	0.32351984
0.62	0.89	0.30206284
0.62	0.90	0.28042388
0.62	0.91	0.25861601
0.62	0.92	0.23665235
0.62	0.93	0.21454615
0.62	0.93	0.19231070
0.62	0.94	0.16995942
0.62	0.95	0.14750576
0.62	0.96	0.12496325
0.62	0.96	0.10234547
0.62	0.97	0.07966603
0.62	0.98	0.05693861
0.62	0.99	0.03417689
0.62	1.00	0.01139459
0.63	0.00	0.01127932
0.63	0.01	0.03383116
0.63	0.02	0.05636262
0.63	0.03	0.07886013
0.63	0.04	0.10131014
0.63	0.04	0.12369913
0.63	0.05	0.14601360
0.63	0.06	0.16824012
0.63	0.07	0.19036530
0.63	0.07	0.21237581
0.63	0.08	0.23425839
0.63	0.09	0.25599986
0.63	0.10	0.27758713
0.63	0.11	0.29900720
0.63	0.11	0.32024715
0.63	0.12	0.34129420
0.63	0.13	0.36213566
0.63	0.14	0.38275899
0.63	0.14	0.40315175
0.63	0.15	0.42330168
0.63	0.16	0.44319662
0.63	0.17	0.46282460
0.63	0.18	0.48217379
0.63	0.18	0.50123254
0.63	0.19	0.51998936
0.63	0.20	0.53843297
0.63	0.21	0.55655224
0.63	0.21	0.57433626
0.63	0.22	0.59177433
0.63	0.23	0.60885593
0.63	0.24	0.62557078
0.63	0.25	0.64190881
0.63	0.25	0.65786018
0.63	0.26	0.67341528
0.63	0.27	0.68856474
0.63	0.28	0.70329943
